RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.42,3.29,0.00,2.36
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,33.33,0.00,16.67
HISP-LT,5.13,1.61,0.00,2.97
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.84,14.47,0.00,14.64
BLACK,2.46,1.69,0.00,2.02
TOTAL,7.57,6.83,0.00,7.15
