RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.49,4.20,0.00,3.88
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,15.38,0.00,8.70
WHITE,20.34,18.48,0.00,19.33
BLACK,4.22,5.73,0.00,5.10
TOTAL,11.76,11.11,0.00,11.38
