RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.75,6.25,0.00,3.81
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,25.00,0.00,14.29
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.23,15.19,0.00,15.65
BLACK,2.93,5.02,0.00,4.16
TOTAL,5.99,7.39,0.00,6.79
