RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.50,2.90,0.00,2.68
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.09,21.63,0.00,22.80
BLACK,5.75,4.67,0.00,5.15
TOTAL,20.00,18.04,0.00,18.98
