RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.79,5.96,0.00,6.39
OTHER,9.52,3.12,0.00,5.66
NATIVE-AM,0.00,33.33,0.00,25.00
HISP-LT,5.56,4.26,0.00,4.95
ASIA-PI,3.12,6.56,0.00,4.80
WHITE,18.20,17.58,0.00,17.86
BLACK,3.97,5.04,0.00,4.62
TOTAL,10.89,10.70,0.00,10.79
