RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.24,10.71,0.00,11.45
OTHER,7.50,13.33,0.00,10.00
NATIVE-AM,25.00,0.00,0.00,20.00
HISP-LT,2.50,0.00,0.00,1.03
ASIA-PI,12.50,0.00,0.00,3.57
WHITE,16.36,14.57,100.0,15.46
BLACK,8.26,15.19,0.00,12.00
TOTAL,14.65,13.82,50.00,14.23
