RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.290,3.160,0.00,3.230
OTHER,6.740,3.510,0.00,4.880
NATIVE-AM,8.000,0.00,0.00,4.170
HISP-LT,3.720,3.150,0.00,3.400
ASIA-PI,3.610,0.00,0.00,1.470
WHITE,12.82,10.98,6.250,11.85
BLACK,2.010,2.830,0.00,2.480
TOTAL,10.19,8.800,5.130,9.460
