RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.87,7.19,0.00,7.98
OTHER,23.08,0.00,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.33,0.00,0.00,3.85
ASIA-PI,5.00,3.23,0.00,3.92
WHITE,20.32,19.32,50.00,19.83
BLACK,2.89,2.05,0.00,2.40
TOTAL,13.08,11.16,50.00,12.05
