RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.30,0.85,0.00,1.90
OTHER,6.25,0.00,0.00,3.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.63,0.00,1.39
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.22,16.93,0.00,17.96
BLACK,0.35,1.75,0.00,1.17
TOTAL,12.28,10.55,0.00,11.31
