RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.49,9.12,0.00,8.75
OTHER,3.45,2.00,0.00,2.78
NATIVE-AM,12.50,0.00,0.00,8.33
HISP-LT,5.97,6.06,0.00,6.02
ASIA-PI,5.88,17.86,0.00,13.33
WHITE,21.34,18.63,12.50,19.91
BLACK,2.04,3.27,0.00,2.72
TOTAL,15.78,14.06,5.88,14.86
