RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.35,0.0,0.0,2.63
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,7.69,0.0,4.55
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,15.07,12.27,0.0,13.56
BLACK,3.19,3.32,0.0,3.27
TOTAL,9.41,7.58,0.0,8.39
