RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.0,1.03,0.0,0.5
OTHER,0.0,4.76,0.0,3.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,5.26,5.88,0.0,5.66
BLACK,4.35,6.92,0.0,5.76
TOTAL,3.86,6.35,0.0,5.22
