RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.70,16.67,0.00,12.20
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.43,18.30,0.00,22.86
BLACK,3.85,10.45,0.00,7.56
TOTAL,21.98,16.56,0.00,19.02
