RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.01,5.56,0.0,5.28
OTHER,12.0,9.09,0.0,11.11
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,2.04,2.17,0.0,2.11
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,15.31,11.15,0.0,13.11
BLACK,3.11,4.2,0.0,3.75
TOTAL,12.84,9.57,0.0,11.09
