RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.11,4.56,0.0,3.76
OTHER,12.0,3.03,0.0,6.9
NATIVE-AM,0.0,25.0,0.0,12.5
HISP-LT,3.45,0.0,0.0,1.75
ASIA-PI,3.7,0.0,0.0,1.67
WHITE,22.6,18.86,28.57,20.57
BLACK,2.92,2.9,0.0,2.9
TOTAL,15.96,13.23,16.67,14.46
