RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.65,4.17,0.00,5.90
OTHER,16.67,4.55,0.00,11.54
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.75,5.08,0.00,3.45
ASIA-PI,0.00,13.04,0.00,8.57
WHITE,19.66,15.38,0.00,17.45
BLACK,0.00,0.00,0.00,0.00
TOTAL,17.39,13.64,0.00,15.46
