RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.57,2.16,0.00,1.85
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,3.70,0.00,2.04
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.54,11.04,0.00,11.23
BLACK,2.95,2.74,0.00,2.80
TOTAL,6.10,5.92,0.00,5.96
