RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.00,7.14,0.00,5.81
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,12.50,25.00,0.00,18.75
WHITE,20.64,17.08,0.00,18.74
BLACK,11.37,16.71,0.00,14.30
TOTAL,16.97,16.30,0.00,16.60
