RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.850,2.330,0.00,3.160
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.25,8.300,0.00,9.670
BLACK,3.010,2.920,0.00,2.960
TOTAL,8.220,6.110,0.00,7.070
