RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.00,3.12,0.00,3.85
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,26.20,20.83,0.00,23.48
BLACK,1.45,3.66,0.00,2.65
TOTAL,18.35,14.29,0.00,16.21
