RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.24,1.13,0.00,1.19
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.43,0.55,0.00,0.49
ASIA-PI,0.00,2.13,0.00,0.93
WHITE,12.45,8.79,0.00,10.51
BLACK,0.87,1.53,0.00,1.29
TOTAL,5.90,4.44,0.00,5.12
