RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.430,5.360,0.00,7.340
OTHER,14.63,10.81,0.00,12.82
NATIVE-AM,10.00,0.00,0.00,7.690
HISP-LT,6.190,6.860,0.00,6.530
ASIA-PI,6.000,10.61,0.00,8.620
WHITE,22.10,20.92,0.00,21.48
BLACK,8.470,13.12,0.00,10.94
TOTAL,18.08,17.76,0.00,17.92
