RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,1.95,0.00,0.98
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,8.89,2.63,0.00,6.02
WHITE,10.19,10.00,0.00,10.10
BLACK,2.03,3.33,0.00,2.76
TOTAL,2.63,3.41,0.00,3.06
