RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.86,5.33,0.00,5.58
OTHER,0.00,4.76,0.00,2.63
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.22,7.14,0.00,5.22
ASIA-PI,0.00,9.09,0.00,5.56
WHITE,16.53,14.46,50.00,15.51
BLACK,2.94,2.59,0.00,2.74
TOTAL,13.34,11.82,16.67,12.57
