RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.21,5.00,0.00,5.00
OTHER,0.00,12.50,0.00,7.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,8.33,0.00,4.65
WHITE,21.66,21.75,0.00,21.71
BLACK,1.67,3.59,0.00,2.86
TOTAL,11.57,11.52,0.00,11.52
