RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.66,9.41,0.0,9.03
OTHER,3.54,6.32,0.0,4.81
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,5.85,6.7,0.0,6.25
ASIA-PI,3.89,3.23,0.0,3.54
WHITE,26.3,22.31,0.0,24.2
BLACK,3.48,4.88,0.0,4.28
TOTAL,22.81,19.72,0.0,21.18
