RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.72,11.46,40.00,12.05
OTHER,9.09,10.00,0.00,9.62
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,1.33,0.00,0.83
ASIA-PI,8.26,8.05,0.00,8.12
WHITE,26.69,26.74,0.00,26.68
BLACK,8.07,9.27,0.00,8.74
TOTAL,18.40,17.96,20.00,18.18
