RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.38,11.11,0.00,10.72
OTHER,11.11,0.00,0.00,5.41
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.30,7.69,0.00,8.54
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.96,15.68,0.00,16.76
BLACK,4.76,2.56,0.00,3.70
TOTAL,16.61,14.73,0.00,15.64
