RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.12,8.16,33.33,6.76
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.69,5.88,0.00,6.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.81,13.43,0.00,15.00
BLACK,0.59,0.84,0.00,0.74
TOTAL,14.67,11.93,16.67,13.22
