RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.85,13.08,33.33,11.21
OTHER,5.56,0.00,0.00,2.94
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.22,3.06,0.00,2.66
ASIA-PI,4.35,2.33,0.00,3.37
WHITE,23.75,21.21,0.00,22.38
BLACK,9.95,7.09,0.00,8.19
TOTAL,16.54,14.66,12.50,15.52
