RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.47,0.00,0.23
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.67,11.54,0.00,8.93
BLACK,1.18,1.87,0.00,1.57
TOTAL,1.17,1.88,0.00,1.56
