RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.17,8.33,0.00,4.88
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.73,8.50,0.00,10.96
BLACK,4.23,3.42,0.00,3.69
TOTAL,11.90,7.53,0.00,9.52
