RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.77,5.49,12.50,4.83
OTHER,10.71,2.50,0.00,5.71
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.25,5.03,0.00,5.54
ASIA-PI,9.30,8.33,0.00,8.79
WHITE,13.03,11.45,0.00,12.20
BLACK,3.38,6.75,0.00,5.26
TOTAL,7.35,7.70,7.69,7.54
