RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.20,2.72,0.00,1.98
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,33.33,0.00,20.00
HISP-LT,3.92,0.00,0.00,1.68
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.07,8.20,0.00,9.07
BLACK,3.78,3.78,0.00,3.78
TOTAL,7.01,5.83,0.00,6.34
