RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.14,3.57,0.00,2.30
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.75,10.48,0.00,12.00
BLACK,0.00,6.25,0.00,2.94
TOTAL,12.68,9.99,0.00,11.24
