RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.0,2.27,0.0,1.11
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,15.05,12.5,0.0,13.66
BLACK,0.0,3.57,0.0,2.15
TOTAL,11.97,10.37,0.0,11.09
