RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.53,7.58,25.00,9.45
OTHER,33.33,0.00,0.00,10.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,20.00,0.00,8.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,29.54,25.10,0.00,27.18
BLACK,4.71,12.96,0.00,9.33
TOTAL,25.27,22.02,16.67,23.53
