RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.290,2.350,0.00,1.850
OTHER,2.560,1.150,0.00,1.590
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.450,3.530,0.00,2.600
ASIA-PI,1.450,0.00,0.00,0.690
WHITE,5.450,5.330,0.00,5.390
BLACK,2.340,2.350,0.00,2.340
TOTAL,3.590,3.370,0.00,3.460
