RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.43,7.63,0.0,6.48
OTHER,0.0,16.67,0.0,10.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,5.56,0.0,0.0,2.78
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,23.48,18.14,0.0,20.62
BLACK,3.45,3.98,0.0,3.75
TOTAL,18.39,14.75,0.0,16.45
