RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,8.70,0.00,3.92
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,9.09,0.00,4.76
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.67,13.04,0.00,14.60
BLACK,0.00,2.02,0.00,1.27
TOTAL,13.60,11.32,0.00,12.30
