RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.74,2.5,0.0,3.21
OTHER,8.57,0.0,0.0,4.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,1.08,2.56,0.0,1.9
ASIA-PI,5.56,10.0,0.0,8.33
WHITE,17.86,14.85,0.0,16.22
BLACK,3.3,4.15,0.0,3.82
TOTAL,11.92,9.89,0.0,10.77
