RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.640,0.760,0.00,2.360
OTHER,0.00,2.940,0.00,1.720
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.170,0.00,0.00,1.790
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.06,10.74,0.00,13.29
BLACK,3.840,5.900,0.00,5.000
TOTAL,4.900,5.670,0.00,5.320
