RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.92,6.58,0.00,7.30
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.25,3.75,0.00,3.53
ASIA-PI,0.00,4.76,0.00,2.56
WHITE,16.44,15.32,25.00,15.87
BLACK,1.85,2.96,0.00,2.47
TOTAL,13.38,12.55,16.67,12.95
