RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.29,13.89,0.00,14.09
OTHER,18.18,20.00,0.00,18.75
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.06,2.70,0.00,4.23
ASIA-PI,9.09,0.00,0.00,5.26
WHITE,37.27,32.21,0.00,34.48
BLACK,5.26,14.29,0.00,9.09
TOTAL,33.95,30.04,0.00,31.82
