RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.38,3.85,0.0,4.13
OTHER,2.68,1.44,0.0,1.96
NATIVE-AM,0.0,7.14,0.0,4.35
HISP-LT,3.7,3.3,0.0,3.48
ASIA-PI,0.78,2.8,0.0,1.84
WHITE,17.15,14.33,0.0,15.62
BLACK,1.88,2.25,0.0,2.1
TOTAL,11.48,9.34,0.0,10.29
