RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.550,0.660,0.00,2.620
OTHER,4.350,0.00,0.00,1.640
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,4.550,0.00,2.380
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.78,15.96,0.00,17.84
BLACK,5.350,8.610,0.00,7.170
TOTAL,6.000,8.110,0.00,7.160
