RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.33,6.17,0.00,7.14
OTHER,12.50,9.68,0.00,10.91
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,13.04,12.86,0.00,12.82
ASIA-PI,4.00,2.82,0.00,3.40
WHITE,24.13,23.39,0.00,23.71
BLACK,15.25,25.00,0.00,20.51
TOTAL,19.68,20.98,0.00,20.36
