RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.99,5.88,0.0,3.83
OTHER,0.0,4.17,0.0,2.17
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,4.26,2.44,0.0,3.41
ASIA-PI,5.97,1.67,0.0,3.94
WHITE,12.85,10.86,0.0,11.82
BLACK,5.06,7.48,0.0,6.23
TOTAL,9.13,8.74,0.0,8.93
