RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.2,10.37,0.0,8.33
OTHER,9.38,10.0,0.0,9.68
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,4.92,6.12,0.0,5.66
ASIA-PI,9.68,8.33,0.0,8.96
WHITE,25.49,26.9,0.0,26.24
BLACK,7.31,16.54,0.0,12.26
TOTAL,19.75,22.16,0.0,21.04
