RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.70,6.76,0.00,7.69
OTHER,10.00,6.25,0.00,7.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.88,0.00,3.03
ASIA-PI,8.33,4.00,0.00,5.93
WHITE,17.04,16.32,0.00,16.67
BLACK,7.76,7.23,0.00,7.45
TOTAL,14.40,13.24,0.00,13.78
