RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.82,9.33,0.00,8.44
OTHER,2.94,6.25,0.00,4.76
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.32,1.14,0.00,1.21
ASIA-PI,2.35,6.33,0.00,4.27
WHITE,22.37,20.20,0.00,21.20
BLACK,9.64,11.60,0.00,10.70
TOTAL,14.79,14.61,0.00,14.63
