RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.11,4.00,0.00,3.56
OTHER,0.00,6.06,0.00,3.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,2.22,3.70,0.00,3.03
WHITE,7.85,6.12,0.00,6.93
BLACK,3.45,5.00,0.00,4.35
TOTAL,6.63,5.62,0.00,6.09
