RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.38,6.67,0.00,6.52
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,9.09,0.00,10.53
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.22,20.03,0.00,22.44
BLACK,0.00,3.45,0.00,1.75
TOTAL,22.41,18.28,0.00,20.21
