RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.00,10.00,0.00,8.89
OTHER,0.00,100.0,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.46,22.41,0.00,23.32
BLACK,4.29,12.22,0.00,8.75
TOTAL,20.47,20.27,0.00,20.32
