RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.32,2.82,0.0,3.09
OTHER,0.97,1.24,0.0,1.13
NATIVE-AM,18.92,0.0,0.0,9.46
HISP-LT,1.99,2.79,0.0,2.44
ASIA-PI,2.94,3.35,0.0,3.15
WHITE,21.22,18.68,0.0,19.87
BLACK,3.38,4.09,0.0,3.8
TOTAL,11.78,10.22,0.0,10.92
