RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.350,0.00,0.00,2.380
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.35,15.87,0.00,17.46
BLACK,0.00,0.00,0.00,0.00
TOTAL,16.83,13.76,0.00,15.19
