RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.86,4.69,0.00,3.73
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,13.33,0.00,0.00,7.14
ASIA-PI,0.00,12.50,0.00,9.09
WHITE,19.95,17.55,0.00,18.72
BLACK,0.00,5.56,0.00,3.00
TOTAL,18.55,16.45,0.00,17.48
