RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.640,2.670,0.00,1.630
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.21,23.85,0.00,22.17
BLACK,6.240,8.290,0.00,7.480
TOTAL,6.420,8.520,0.00,7.650
