RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.28,4.10,0.00,4.67
OTHER,12.50,4.17,0.00,7.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.03,0.00,0.00,1.54
ASIA-PI,6.67,3.85,0.00,4.76
WHITE,13.27,12.49,0.00,12.85
BLACK,4.64,2.79,0.00,3.58
TOTAL,11.11,9.96,0.00,10.49
