RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.62,10.04,33.33,11.04
OTHER,22.22,15.38,0.00,19.35
NATIVE-AM,0.00,33.33,0.00,33.33
HISP-LT,2.44,0.00,0.00,1.22
ASIA-PI,0.00,4.55,0.00,2.50
WHITE,24.34,21.64,25.00,22.90
BLACK,7.14,4.44,0.00,5.75
TOTAL,22.74,20.47,28.57,21.55
