RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.69,4.86,6.25,3.83
OTHER,4.65,1.45,0.00,2.68
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.70,0.00,0.00,1.50
ASIA-PI,5.13,2.33,0.00,3.66
WHITE,20.73,17.96,0.00,19.21
BLACK,2.97,6.31,16.67,4.94
TOTAL,6.55,7.91,8.00,7.32
