RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.71,6.32,0.00,7.99
OTHER,9.80,5.88,0.00,7.25
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.96,4.62,0.00,3.45
ASIA-PI,2.17,3.41,0.00,2.78
WHITE,20.47,20.12,0.00,20.27
BLACK,11.60,13.71,0.00,12.79
TOTAL,12.65,13.28,0.00,12.97
