RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.00,10.53,100.0,8.76
OTHER,14.29,0.00,0.00,5.88
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,22.22,6.67,0.00,12.50
ASIA-PI,11.11,0.00,0.00,7.14
WHITE,24.11,23.50,0.00,23.77
BLACK,1.75,4.05,0.00,3.05
TOTAL,18.97,18.27,50.00,18.64
