RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.53,1.32,0.00,1.88
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.46,13.56,0.00,13.51
BLACK,1.94,3.14,0.00,2.65
TOTAL,2.78,3.50,0.00,3.18
